Date,Close,Adj Close,Open,High,Low,Vol,Close_return
,^FTSE,^FTSE,^FTSE,^FTSE,^FTSE,^FTSE,
2022/12/7,7489.2,7489.2,7521.4,7567.2,7489.2,727846100,-0.004290308
2022/12/8,7472.2,7472.2,7489.2,7508,7469.1,637244700,-0.002272516
2022/12/9,7476.6,7476.6,7472.2,7498,7431.4,741398100,0.000588676
2022/12/12,7446,7446,7476.6,7476.6,7438.9,606464000,-0.004101168
2022/12/13,7502.9,7502.9,7446,7553.4,7429,688121300,0.007612637
2022/12/14,7495.9,7495.9,7502.9,7504.5,7461.7,745004400,-0.000933408
2022/12/15,7426.2,7426.2,7495.9,7495.9,7411.1,616549200,-0.009341917
2022/12/16,7332.1,7332.1,7426.2,7429.3,7305.7,1834745500,-0.012752319
2022/12/19,7361.3,7361.3,7332.1,7385.4,7332.1,517840400,0.003974579
2022/12/20,7370.6,7370.6,7361.3,7389.9,7302.8,799491300,0.001262566
2022/12/21,7497.3,7497.3,7370.6,7498.5,7368.7,499178500,0.017043842
2022/12/22,7469.3,7469.3,7497.3,7540.3,7463.5,402305900,-0.003741669
2022/12/23,7473,7473,7469.3,7496.4,7462.8,222853700,0.000495238
2022/12/28,7497.2,7497.2,7473,7547,7473,416900400,0.003233093
2022/12/29,7512.7,7512.7,7497.2,7516.4,7434.6,351759900,0.002065304
2022/12/30,7451.7,7451.7,7512.7,7512.9,7451.7,254135300,-0.008152728
2023/1/3,7554.1,7554.1,7451.7,7626.4,7448.7,914070400,0.013648268
2023/1/4,7585.2,7585.2,7554.1,7609.3,7545.2,753877000,0.004108518
2023/1/5,7633.5,7633.5,7585.2,7658.8,7564.7,883850800,0.006347475
2023/1/6,7699.5,7699.5,7633.5,7700.8,7633.5,813538800,0.008608936
2023/1/9,7724.9,7724.9,7699.5,7725.7,7688.7,847858600,0.003293486
2023/1/10,7694.5,7694.5,7724.9,7724.9,7684.4,933139900,-0.00394309
2023/1/11,7725,7725,7694.5,7772.4,7694.4,1041280000,0.003956035
2023/1/12,7794,7794,7725,7809.1,7724.6,738395600,0.008892384
2023/1/13,7844.1,7844.1,7794,7865,7793.6,754267100,0.00640745
2023/1/16,7860.1,7860.1,7844.1,7867.2,7841.9,662559400,0.002037672
2023/1/17,7851,7851,7860.1,7875.6,7830.4,992753700,-0.001158417
2023/1/18,7830.7,7830.7,7851,7867.4,7824.7,963849600,-0.002589006
2023/1/19,7747.3,7747.3,7830.7,7830.8,7726.2,732044900,-0.01070751
2023/1/20,7770.6,7770.6,7747.3,7790.9,7747.3,801110300,0.003002986
2023/1/23,7784.7,7784.7,7770.6,7811.2,7768.5,562127700,0.001812887
2023/1/24,7757.4,7757.4,7784.7,7800.9,7741.8,754271900,-0.003513042
2023/1/25,7744.9,7744.9,7757.4,7773.6,7710.8,717266400,-0.001612664
2023/1/26,7761.1,7761.1,7744.9,7787.6,7744.9,828610300,0.002089514
2023/1/27,7765.2,7765.2,7761.1,7777.4,7742.1,709941200,0.000528136
2023/1/30,7784.9,7784.9,7765.2,7790.7,7718.3,1123538000,0.002533747
2023/1/31,7771.7,7771.7,7784.9,7784.9,7708.3,838335600,-0.001697029
2023/2/1,7761.1,7761.1,7771.7,7798.5,7745.4,924663100,-0.001364854
2023/2/2,7820.2,7820.2,7761.1,7837.8,7758.5,726760200,0.007586053
2023/2/3,7901.8,7901.8,7820.2,7906.6,7806.9,713859100,0.010380452
2023/2/6,7836.7,7836.7,7901.8,7901.8,7808.4,665926500,-0.008272754
2023/2/7,7864.7,7864.7,7836.7,7890.8,7835.4,777311900,0.003566565
2023/2/8,7885.2,7885.2,7864.7,7934.3,7864.7,587150400,0.002603193
2023/2/9,7911.2,7911.2,7885.2,7949.6,7874.2,1061015400,0.003291892
2023/2/10,7882.5,7882.5,7911.2,7913.3,7850.9,974265500,-0.003634365
2023/2/13,7947.6,7947.6,7882.5,7947.6,7881.9,570125100,0.008224884
2023/2/14,7953.9,7953.9,7947.6,7996.4,7947.6,697856100,0.000792378
2023/2/15,7997.8,7997.8,7953.9,8003.7,7921.3,841595900,0.005504129
2023/2/16,8012.5,8012.5,7997.8,8047.1,7978.6,731954200,0.001836318
2023/2/17,8004.4,8004.4,8012.5,8012.5,7957.7,1270492000,-0.001011432
2023/2/20,8014.3,8014.3,8004.4,8020.1,7995.5,696068100,0.001236056
2023/2/21,7977.8,7977.8,8014.3,8014.4,7952.5,889518400,-0.004564762
2023/2/22,7930.6,7930.6,7977.8,7977.8,7879,682684900,-0.005933989
2023/2/23,7907.7,7907.7,7930.6,7935.6,7888.9,974842600,-0.002891727
2023/2/24,7878.7,7878.7,7907.7,7939.2,7870.4,879172000,-0.003674053
2023/2/27,7935.1,7935.1,7878.7,7950,7878.7,755879000,0.007133041
2023/2/28,7876.3,7876.3,7935.1,7935.1,7854.8,1246757900,-0.007437706
2023/3/1,7914.9,7914.9,7876.3,7950.7,7874.3,1202133000,0.004888809
2023/3/2,7944,7944,7914.9,7945.8,7875,889732700,0.003669868
2023/3/3,7947.1,7947.1,7944,7974.4,7920.1,644050800,0.000390156
2023/3/6,7929.8,7929.8,7947.1,7948.7,7897.5,629550100,-0.002179268
2023/3/7,7919.5,7919.5,7929.8,7959.8,7909.8,869427500,-0.001299742
2023/3/8,7929.9,7929.9,7919.5,7946.6,7891.4,770649400,0.001312353
2023/3/9,7880,7880,7929.9,7930.3,7862,839666000,-0.006312521
2023/3/10,7748.4,7748.4,7880,7880,7708.3,987132200,-0.016841533
2023/3/13,7548.6,7548.6,7748.4,7752.4,7546,1201999000,-0.026124255
2023/3/14,7637.1,7637.1,7548.6,7641.6,7503.3,875583300,0.011655834
2023/3/15,7344.5,7344.5,7637.1,7637.4,7333.4,1340604500,-0.039066216
2023/3/16,7410,7410,7344.5,7458.6,7331.5,1196884100,0.008878706
2023/3/17,7335.4,7335.4,7410,7510.5,7309.3,2095306400,-0.010118496
2023/3/20,7403.9,7403.9,7335.4,7426.2,7206.8,1084762200,0.009294945
2023/3/21,7536.2,7536.2,7403.9,7557.6,7403.9,801743800,0.017711188
2023/3/22,7566.8,7566.8,7536.2,7585.6,7505.5,892439300,0.004052181
2023/3/23,7499.6,7499.6,7566.8,7566.8,7476.1,1227843700,-0.008920571
2023/3/24,7405.5,7405.5,7499.6,7499.6,7335.7,862536800,-0.012626718
2023/3/27,7471.8,7471.8,7405.5,7491.7,7405.5,703755400,0.008912967
2023/3/28,7484.3,7484.3,7471.8,7524.6,7464.6,1159788800,0.001671559
2023/3/29,7564.3,7564.3,7484.3,7566.8,7484.2,637649500,0.010632318
2023/3/30,7620.4,7620.4,7564.3,7638.5,7564.3,792010000,0.00738905
2023/3/31,7631.7,7631.7,7620.4,7654.4,7616.1,816288100,0.001481763
2023/4/3,7673,7673,7631.7,7698.2,7631.7,921588900,0.005397048
2023/4/4,7634.5,7634.5,7673,7726.9,7634.5,791013200,-0.005030225
2023/4/5,7662.9,7662.9,7634.5,7678.5,7634.3,660285800,0.003713054
2023/4/6,7741.6,7741.6,7662.9,7742.1,7654.5,589778800,0.010217882
2023/4/11,7785.7,7785.7,7741.6,7806.4,7741.6,999467200,0.005680333
2023/4/12,7824.8,7824.8,7785.7,7859.7,7783.4,797796300,0.005009459
2023/4/13,7843.4,7843.4,7824.8,7851.6,7814.1,724768300,0.002374237
2023/4/14,7871.9,7871.9,7843.4,7904,7843.4,860530500,0.003627043
2023/4/17,7879.5,7879.5,7871.9,7916.7,7871.9,665446000,0.000964994
2023/4/18,7909.4,7909.4,7879.5,7912.7,7879.5,531338200,0.003787475
2023/4/19,7898.8,7898.8,7909.4,7909.4,7871.4,506763800,-0.001341076
2023/4/20,7902.6,7902.6,7898.8,7903,7876.4,918927800,0.00048097
2023/4/21,7914.1,7914.1,7902.6,7936.1,7886.5,631165500,0.001454159
2023/4/24,7912.2,7912.2,7914.1,7927.1,7877.6,724845900,-0.000240107
2023/4/25,7891.1,7891.1,7912.2,7912.5,7863.9,657900800,-0.00267033
2023/4/26,7852.6,7852.6,7891.1,7894,7825.9,902747300,-0.004890855
2023/4/27,7831.6,7831.6,7852.6,7865.7,7816.8,669734300,-0.002677856
2023/4/28,7870.6,7870.6,7831.6,7870.6,7791.6,945273500,0.004967467
2023/5/2,7773,7773,7870.6,7898.7,7773,1020657900,-0.012478108
2023/5/3,7788.4,7788.4,7773,7819.7,7773,967192800,0.001979257
2023/5/4,7702.6,7702.6,7788.4,7788.4,7691.3,776321800,-0.011077513
2023/5/5,7778.4,7778.4,7702.6,7781.5,7702.6,608277200,0.009792727
2023/5/9,7764.1,7764.1,7778.4,7792.4,7735.1,951320100,-0.001840116
2023/5/10,7741.3,7741.3,7764.1,7779,7727.1,712870600,-0.002940913
2023/5/11,7730.6,7730.6,7741.3,7784.3,7679.6,883996400,-0.001383153
2023/5/12,7754.6,7754.6,7730.6,7772.8,7729,748114500,0.003099736
2023/5/15,7777.7,7777.7,7754.6,7794.9,7754.6,735218600,0.002974449
2023/5/16,7751.1,7751.1,7777.7,7804.9,7741.3,1082316100,-0.003425896
2023/5/17,7723.2,7723.2,7751.1,7758.2,7713,701763700,-0.003605983
2023/5/18,7742.3,7742.3,7723.2,7776.6,7723.2,757218800,0.002470015
2023/5/19,7756.9,7756.9,7742.3,7790.9,7742.1,631941000,0.001883969
2023/5/22,7771,7771,7756.9,7783.4,7750.5,1205325000,0.001816086
2023/5/23,7763,7763,7771,7800.9,7747.1,698476000,-0.001029999
2023/5/24,7627.1,7627.1,7763,7763,7590.2,989739200,-0.017661163
2023/5/25,7570.9,7570.9,7627.1,7629.1,7569.2,725330600,-0.007395744
2023/5/26,7627.2,7627.2,7570.9,7643.6,7556.9,817609400,0.007408855
2023/5/30,7522.1,7522.1,7627.2,7628.1,7516.5,856682400,-0.013875451
2023/5/31,7446.1,7446.1,7522.1,7522.1,7446.1,2295618500,-0.010154949
2023/6/1,7490.3,7490.3,7446.1,7498.6,7445.3,967347300,0.005918445
2023/6/2,7607.3,7607.3,7490.3,7614.9,7490,638696900,0.015499462
2023/6/5,7600,7600,7607.3,7654.8,7594.1,548992900,-0.000960065
2023/6/6,7628.1,7628.1,7600,7636.1,7556.2,686044700,0.00369055
2023/6/7,7624.3,7624.3,7628.1,7642.4,7604.4,617864100,-0.000498282
2023/6/8,7599.7,7599.7,7624.3,7638.6,7588,531758500,-0.003231742
2023/6/9,7562.4,7562.4,7599.7,7621.7,7546.5,564539300,-0.004920173
2023/6/12,7570.7,7570.7,7562.4,7599.9,7556.8,542917600,0.001096933
2023/6/13,7594.8,7594.8,7570.7,7610.8,7556.3,1003241900,0.003178269
2023/6/14,7602.7,7602.7,7594.8,7639.8,7579.3,698184100,0.001039645
2023/6/15,7628.3,7628.3,7602.7,7632.7,7584.8,837993200,0.003361568
2023/6/16,7642.7,7642.7,7628.3,7687.6,7627.8,2009880700,0.001885928
2023/6/19,7588.5,7588.5,7642.7,7642.7,7581.8,439722500,-0.007117
2023/6/20,7569.3,7569.3,7588.5,7607.5,7566.3,584448300,-0.002533351
2023/6/21,7559.2,7559.2,7569.3,7577.6,7520.9,611718700,-0.001335228
2023/6/22,7502,7502,7559.2,7559.2,7458.4,677771300,-0.007595713
2023/6/23,7461.9,7461.9,7502,7502,7439.7,621489600,-0.005359578
2023/6/26,7453.6,7453.6,7461.9,7476.5,7401.2,850546800,-0.001112936
2023/6/27,7461.5,7461.5,7453.6,7495.9,7428.1,674737200,0.001059329
2023/6/28,7500.5,7500.5,7461.5,7518.3,7461.5,642762300,0.005213219
2023/6/29,7471.7,7471.7,7500.5,7505.6,7460.5,609425000,-0.003847135
2023/6/30,7531.5,7531.5,7471.7,7551.6,7471.7,729525300,0.007971675
2023/7/3,7527.3,7527.3,7531.5,7561.3,7513.9,533889900,-0.000557813
2023/7/4,7519.7,7519.7,7527.3,7547.4,7518.4,664948700,-0.001010168
2023/7/5,7442.1,7442.1,7519.7,7519.7,7434.7,765061200,-0.010373176
2023/7/6,7280.5,7280.5,7442.1,7442.1,7267.6,744552600,-0.021953526
2023/7/7,7256.9,7256.9,7280.5,7280.5,7229.6,494690600,-0.003246801
2023/7/10,7273.8,7273.8,7256.9,7306.1,7238.7,428066100,0.002326111
2023/7/11,7282.5,7282.5,7273.8,7285.3,7239.2,790355100,0.001195359
2023/7/12,7416.1,7416.1,7282.5,7425.1,7282.5,994258000,0.018179103
2023/7/13,7440.2,7440.2,7416.1,7457.2,7409.3,584537900,0.003244418
2023/7/14,7434.6,7434.6,7440.2,7480.4,7421.3,620458500,-0.000752951
2023/7/17,7406.4,7406.4,7434.6,7437.6,7395.7,439714200,-0.003800288
2023/7/18,7453.7,7453.7,7406.4,7459.2,7398.5,464666400,0.006366062
2023/7/19,7588.2,7588.2,7453.7,7625.1,7453.7,888485400,0.017883856
2023/7/20,7646.1,7646.1,7588.2,7661.9,7585.9,637548700,0.007601305
2023/7/21,7663.7,7663.7,7646.1,7674.2,7639.5,506950300,0.002299182
2023/7/24,7678.6,7678.6,7663.7,7685,7633.3,521826500,0.001942343
2023/7/25,7691.8,7691.8,7678.6,7702.4,7676.5,444691500,0.001717587
2023/7/26,7676.9,7676.9,7691.8,7702.7,7630,807357200,-0.001939007
2023/7/27,7692.8,7692.8,7676.9,7709.7,7662.4,963946300,0.002069007
2023/7/28,7694.3,7694.3,7692.8,7716.8,7680.2,713370800,0.000194969
2023/7/31,7699.4,7699.4,7694.3,7722.9,7667.8,594121300,0.000662609
2023/8/1,7666.3,7666.3,7699.4,7715.2,7650.2,557045700,-0.004308304
2023/8/2,7561.6,7561.6,7666.3,7666.3,7522.2,746909700,-0.013751292
2023/8/3,7529.2,7529.2,7561.6,7562.1,7437.9,1245242400,-0.004294014
2023/8/4,7564.4,7564.4,7529.2,7569.6,7487.4,524386200,0.004664237
2023/8/7,7554.5,7554.5,7564.4,7565,7505.2,487016200,-0.001309619
2023/8/8,7527.4,7527.4,7554.5,7554.5,7487.5,862447700,-0.003593716
2023/8/9,7587.3,7587.3,7527.4,7600.8,7527.4,1098862000,0.0079261
2023/8/10,7618.6,7618.6,7587.3,7622.9,7572.6,636901200,0.004116829
2023/8/11,7524.2,7524.2,7618.6,7618.6,7507.8,494679400,-0.012468133
2023/8/14,7507.2,7507.2,7524.2,7530.3,7476.5,1154816600,-0.002261933
2023/8/15,7389.6,7389.6,7507.2,7508.6,7369.7,463377300,-0.015788954
2023/8/16,7356.9,7356.9,7389.6,7398.2,7338.5,687073100,-0.004434958
2023/8/17,7310.2,7310.2,7356.9,7357,7305,438920000,-0.006368015
2023/8/18,7262.4,7262.4,7310.2,7310.2,7215.8,571961300,-0.00656028
2023/8/21,7257.8,7257.8,7262.4,7316,7250.9,469504000,-0.0006336
2023/8/22,7270.8,7270.8,7257.8,7310.5,7257.6,747925500,0.001789574
2023/8/23,7320.5,7320.5,7270.8,7348.8,7270.8,909639000,0.006812305
2023/8/24,7333.6,7333.6,7320.5,7386.1,7320.5,377395800,0.001787896
2023/8/25,7338.6,7338.6,7333.6,7389.4,7327,372649700,0.000681561
2023/8/29,7465,7465,7338.6,7471.1,7338.6,1139311100,0.017077342
2023/8/30,7473.7,7473.7,7465,7509.4,7464.7,536689700,0.00116476
2023/8/31,7439.1,7439.1,7473.7,7500.4,7439.1,1143207100,-0.004640317
2023/9/1,7464.5,7464.5,7439.1,7492.6,7439.1,683056600,0.003408576
2023/9/4,7452.8,7452.8,7464.5,7523.4,7448.3,391662300,-0.001568649
2023/9/5,7437.9,7437.9,7452.8,7481.4,7389.8,484546800,-0.00200125
2023/9/6,7426.1,7426.1,7437.9,7447.9,7369.6,448751100,-0.001587729
2023/9/7,7441.7,7441.7,7426.1,7462.2,7385.9,456225400,0.002098496
2023/9/8,7478.2,7478.2,7441.7,7480.6,7402.1,651366100,0.004892804
2023/9/11,7496.9,7496.9,7478.2,7549.3,7467.4,568717300,0.00249748
2023/9/12,7527.5,7527.5,7496.9,7550.2,7496.3,670632100,0.00407338
2023/9/13,7526,7526,7527.5,7545.2,7490.4,684595300,-0.000199289
2023/9/14,7673.1,7673.1,7526,7687,7526,746569800,0.019357014
2023/9/15,7711.4,7711.4,7673.1,7745.8,7673.1,1804599000,0.004979048
2023/9/18,7652.9,7652.9,7711.4,7720.1,7641.8,463379300,-0.007615092
2023/9/19,7660.2,7660.2,7652.9,7682.4,7642.4,595546000,0.000953432
2023/9/20,7731.7,7731.7,7660.2,7741.9,7659.6,806482700,0.009290668
2023/9/21,7678.6,7678.6,7731.7,7746.5,7674.7,1000693700,-0.006891522
2023/9/22,7683.9,7683.9,7678.6,7735.2,7640.8,989687600,0.000689992
2023/9/25,7624,7624,7683.9,7684.8,7580.8,541205000,-0.007826064
2023/9/26,7625.7,7625.7,7624,7656.9,7593.5,546325000,0.000222955
2023/9/27,7593.2,7593.2,7625.7,7645.6,7577.2,711885200,-0.004271012
2023/9/28,7601.9,7601.9,7593.2,7605.6,7524.1,642160800,0.001145106
2023/9/29,7608.1,7608.1,7601.9,7674.2,7601.9,634751900,0.000815253
2023/10/2,7510.7,7510.7,7608.1,7630.4,7491.3,570804100,-0.012884799
2023/10/3,7470.2,7470.2,7510.7,7545.7,7466.6,540181100,-0.005406898
2023/10/4,7412.5,7412.5,7470.2,7490.2,7384.2,1085406900,-0.007754008
2023/10/5,7451.5,7451.5,7412.5,7488.6,7409.7,615457100,0.00524759
2023/10/6,7494.6,7494.6,7451.5,7496.4,7423.4,613195400,0.005767407
2023/10/9,7492.2,7492.2,7494.6,7540.6,7473.2,738697000,-0.000320282
2023/10/10,7628.2,7628.2,7492.2,7637.4,7492.2,719653800,0.017989427
2023/10/11,7620,7620,7628.2,7652,7608.7,630293300,-0.001075537
2023/10/12,7644.8,7644.8,7620,7687.9,7620,668028900,0.003249308
2023/10/13,7599.6,7599.6,7644.8,7660.1,7590.7,567783300,-0.005930064
2023/10/16,7630.6,7630.6,7599.6,7651.3,7584.6,558336100,0.004070865
2023/10/17,7675.2,7675.2,7630.6,7682.6,7616.8,668852200,0.005827873
2023/10/18,7588,7588,7675.2,7681.5,7579.3,613430800,-0.0114263
2023/10/19,7499.5,7499.5,7588,7588,7490.5,727252500,-0.0117317
2023/10/20,7402.1,7402.1,7499.5,7499.6,7395.6,832451800,-0.013072608
2023/10/23,7374.8,7374.8,7402.1,7402.2,7338.6,502765900,-0.003694961
2023/10/24,7389.7,7389.7,7374.8,7405.3,7325,699266600,0.002018356
2023/10/25,7414.3,7414.3,7389.7,7428.1,7368.4,681751000,0.003323429
2023/10/26,7354.6,7354.6,7414.3,7414.3,7342.5,796762900,-0.0080846
2023/10/27,7291.3,7291.3,7354.6,7380.3,7279.9,642603800,-0.008644111
2023/10/30,7327.4,7327.4,7291.3,7361.5,7291.3,1011063900,0.00493889
2023/10/31,7321.7,7321.7,7327.4,7373.5,7309,809030400,-0.000778205
2023/11/1,7342.4,7342.4,7321.7,7385.4,7304.9,764584800,0.002823223
2023/11/2,7446.5,7446.5,7342.4,7469.8,7342.4,978092600,0.014078359
2023/11/3,7417.7,7417.7,7446.5,7482.7,7396.6,750991900,-0.003875087
2023/11/6,7417.8,7417.8,7417.7,7448.4,7403.5,781306000,1.34812E-05
2023/11/7,7410,7410,7417.8,7431.1,7397.4,592558500,-0.001052078
2023/11/8,7401.7,7401.7,7410,7442.1,7384.5,686578900,-0.001120736
2023/11/9,7455.7,7455.7,7401.7,7465.3,7367.2,657728700,0.007269137
2023/11/10,7360.6,7360.6,7455.7,7455.7,7320,837842200,-0.012837389
2023/11/13,7425.8,7425.8,7360.6,7426.1,7360.6,649108100,0.008818972
2023/11/14,7440.5,7440.5,7425.8,7456.6,7386.7,934829500,0.001977628
2023/11/15,7486.9,7486.9,7440.5,7533.8,7440.5,741908600,0.006216776
2023/11/16,7411,7411,7486.9,7492.8,7409.4,798697800,-0.010189444
2023/11/17,7504.3,7504.3,7411,7509,7410,668943200,0.012510807
2023/11/20,7496.4,7496.4,7504.3,7506,7472.7,466773500,-0.001053284
2023/11/21,7482,7482,7496.4,7496.9,7446.7,533104500,-0.001922769
2023/11/22,7469.5,7469.5,7482,7504.5,7452,637243500,-0.001672073
2023/11/23,7483.6,7483.6,7469.5,7494.8,7450.6,610558000,0.001885897
2023/11/24,7488.2,7488.2,7483.6,7494.7,7450.1,530714100,0.000614489
2023/11/27,7460.7,7460.7,7488.2,7488.3,7452.2,399628100,-0.003679205
2023/11/28,7455.2,7455.2,7460.7,7461.1,7403.3,610114900,-0.000737468
2023/11/29,7423.5,7423.5,7455.2,7457.5,7408.8,532425900,-0.004261131
2023/11/30,7453.8,7453.8,7423.5,7497.7,7387.1,1276856800,0.004073325
2023/12/1,7529.4,7529.4,7453.8,7538.7,7453.8,549661500,0.010091388
2023/12/4,7513,7513,7529.4,7533.8,7476.9,851332900,-0.002180504
2023/12/5,7489.8,7489.8,7513,7513,7460.2,689771600,-0.003092758
2023/12/6,7515.4,7515.4,7489.8,7542.6,7486.8,1489645900,0.003412154
2023/12/7,7513.7,7513.7,7515.4,7523.6,7480.5,811058900,-0.000226228
2023/12/8,7554.5,7554.5,7513.7,7581.3,7509.8,863626100,0.005415391
2023/12/11,7544.9,7544.9,7554.5,7557.4,7493.6,872408400,-0.001271574
2023/12/12,7542.8,7542.8,7544.9,7607.5,7542.4,812300300,-0.000278372
2023/12/13,7548.4,7548.4,7542.8,7584.9,7542.7,998797500,0.000742154
2023/12/14,7649,7649,7548.4,7724.8,7548.4,1517185300,0.0132393
2023/12/15,7576.4,7576.4,7649,7668.2,7569,1645000000,-0.009536768
2023/12/18,7614.5,7614.5,7576.4,7630.6,7557.2,710048700,0.005016172
2023/12/19,7638,7638,7614.5,7642.2,7605.4,961867300,0.003081464
2023/12/20,7715.7,7715.7,7638,7762.9,7637.9,980983700,0.010121425
2023/12/21,7694.7,7694.7,7715.7,7715.7,7668.4,603350200,-0.002725434
2023/12/22,7697.5,7697.5,7694.7,7715.2,7676.4,329604400,0.000363821
2023/12/27,7725,7725,7697.5,7759.7,7697.5,432594200,0.003566222
2023/12/28,7722.7,7722.7,7725,7746,7708.7,327536200,-0.000297779
2023/12/29,7733.2,7733.2,7722.7,7746.9,7719,235460600,0.001358705
2024/1/2,7721.5,7721.5,7733.2,7764.4,7689,678041300,-0.001514103
2024/1/3,7682.3,7682.3,7721.5,7744.6,7650.3,857615300,-0.005089664
2024/1/4,7723.1,7723.1,7682.3,7728.2,7678.8,963235800,0.005296856
2024/1/5,7689.6,7689.6,7723.1,7723.1,7642.9,701524000,-0.004347071
2024/1/8,7694.2,7694.2,7689.6,7694.2,7636.1,1055586300,0.000598032
2024/1/9,7684,7684,7694.2,7717.5,7675.1,703141300,-0.001326553
2024/1/10,7651.8,7651.8,7684,7684,7647.4,668838800,-0.004199331
2024/1/11,7576.6,7576.6,7651.8,7693.9,7576.6,1306895000,-0.009876364
2024/1/12,7624.9,7624.9,7576.6,7655.2,7576.6,794125500,0.006354657
2024/1/15,7594.9,7594.9,7624.9,7637.8,7578.3,740769500,-0.003942238
2024/1/16,7558.3,7558.3,7594.9,7594.9,7538.9,1128049600,-0.004830672
2024/1/17,7446.3,7446.3,7558.3,7558.3,7404.1,838880100,-0.014929032
2024/1/18,7459.1,7459.1,7446.3,7471.7,7426.6,883212400,0.001717499
2024/1/19,7461.9,7461.9,7459.1,7521.1,7450.9,1242202400,0.00037531
2024/1/22,7487.7,7487.7,7461.9,7503.6,7456,787927500,0.003451601
2024/1/23,7485.7,7485.7,7487.7,7525.1,7465.1,1048392200,-0.00026714
2024/1/24,7527.7,7527.7,7485.7,7538.9,7485.7,869218500,0.005595016
2024/1/25,7529.7,7529.7,7527.7,7544.5,7507,735927500,0.00026565
2024/1/26,7635.1,7635.1,7529.7,7651.8,7529.7,1046240900,0.013900836
2024/1/29,7632.7,7632.7,7635.1,7664.9,7630.8,636218800,-0.000314387
2024/1/30,7666.3,7666.3,7632.7,7684.2,7632.7,748149200,0.004392451
2024/1/31,7630.6,7630.6,7666.3,7689.7,7630.6,952428700,-0.004667621
2024/2/1,7622.2,7622.2,7630.6,7673.7,7607.9,936217800,-0.001101437
2024/2/2,7615.5,7615.5,7622.2,7670.9,7609.3,859451400,-0.000879398
2024/2/5,7612.9,7612.9,7615.5,7667.8,7598.7,1350635500,-0.000341467
2024/2/6,7681,7681,7612.9,7693.6,7612.9,1499137700,0.00890557
2024/2/7,7628.8,7628.8,7681,7694.9,7626.2,985234500,-0.006819188
2024/2/8,7595.5,7595.5,7628.8,7653.4,7593.6,709573100,-0.004374592
2024/2/9,7572.6,7572.6,7595.5,7608.7,7557.4,1091499500,-0.003019497
2024/2/12,7573.7,7573.7,7572.6,7590.5,7555.5,839183300,0.00014525
2024/2/13,7512.3,7512.3,7573.7,7585.3,7493,1188999800,-0.008140042
2024/2/14,7568.4,7568.4,7512.3,7590.1,7512.3,1209576400,0.007440007
2024/2/15,7597.5,7597.5,7568.4,7612.3,7562.1,850537300,0.003837561
2024/2/16,7711.7,7711.7,7597.5,7720.7,7597.5,1074369500,0.01491941
2024/2/19,7728.5,7728.5,7711.7,7733.5,7692.5,619639600,0.002176138
2024/2/20,7719.2,7719.2,7728.5,7748.7,7706,889469600,-0.001204063
2024/2/21,7662.5,7662.5,7719.2,7719.2,7642.8,1271802800,-0.00737243
2024/2/22,7684.5,7684.5,7662.5,7702.9,7651.7,1408725800,0.002867012
2024/2/23,7706.3,7706.3,7684.5,7713.4,7675.2,1080901500,0.002832863
2024/2/26,7684.3,7684.3,7706.3,7710.8,7676.8,1210391900,-0.00285889
2024/2/27,7683,7683,7684.3,7698.3,7669.7,1132154000,-0.00016919
2024/2/28,7625,7625,7683,7693.2,7620.4,1227847900,-0.007577773
2024/2/29,7630,7630,7625,7677.7,7622.9,2026489200,0.000655523
2024/3/1,7682.5,7682.5,7630,7695.6,7630,1307043500,0.00685717
2024/3/4,7640.3,7640.3,7682.5,7682.6,7623.2,1075053400,-0.005508146
2024/3/5,7646.2,7646.2,7640.3,7654.8,7598.5,906735400,0.000771923
2024/3/6,7679.3,7679.3,7646.2,7701.3,7639,1392688900,0.004319605
2024/3/7,7692.5,7692.5,7679.3,7711.8,7645.1,1470190800,0.001717431
2024/3/8,7659.7,7659.7,7692.5,7693.9,7646.2,927297500,-0.00427301
2024/3/11,7669.2,7669.2,7659.7,7669.2,7612.6,1203377500,0.001239489
2024/3/12,7747.8,7747.8,7669.2,7764.6,7669.2,1136566100,0.010196625
2024/3/13,7772.2,7772.2,7747.8,7785.7,7738.7,1336746300,0.003144332
2024/3/14,7743.2,7743.2,7772.2,7778.4,7719.1,973121100,-0.003738226
2024/3/15,7727.4,7727.4,7743.2,7761.1,7727.4,2813498300,-0.002042585
2024/3/18,7722.6,7722.6,7727.4,7750.2,7714.9,1034442400,-0.000621359
2024/3/19,7738.3,7738.3,7722.6,7739.7,7699.6,1085005200,0.00203093
2024/3/20,7737.4,7737.4,7738.3,7749.4,7711.5,1032409800,-0.000116311
2024/3/21,7882.6,7882.6,7737.4,7901.8,7737.4,1352537800,0.018592085
2024/3/22,7930.9,7930.9,7882.6,7961.4,7882.2,1056237300,0.006108724
2024/3/25,7917.6,7917.6,7930.9,7939.4,7891.7,1070739800,-0.001678393
2024/3/26,7931,7931,7917.6,7934.4,7892.1,1278455500,0.001691002
2024/3/27,7932,7932,7931,7938.1,7893,1017867800,0.00012608
2024/3/28,7952.6,7952.6,7932,7975.4,7931.4,1051189700,0.002593709
2024/4/2,7935.1,7935.1,7952.6,8015.6,7928.6,1126449500,-0.002202963
2024/4/3,7937.4,7937.4,7935.1,7937.4,7882.7,1131676800,0.000289809
2024/4/4,7975.9,7975.9,7937.4,7990.4,7937.4,1138495500,0.004838729
